39,40,38,39,40,40,38,37,37,38,36,35,36,37,35,35,34,34,32,28,27,26,25,25,24,23,22,24,22,21,22,21,20,19,19,18,17,16,16,15,14,13,13,12,11,10,32,24,25,24,23,22,21,22,21,20,19,18,17,18,17,16,15,16,15,14,13,12,13,12,11,10,9,10,9,8,7,10,9,8,7,7,6,5,4,10,9,8,7,13,12,11,10,16,15,14,13,19,18,17,16,22,21,20,19,25,24,23,22,28,27,26,25,6,7,6,5,4,3,2,1,0,1,6,7,6,5,4,9,10,9,8,7,12,13,12,11,10,15,16,15,14,13,18,19,18,17,16,21,22,21,20,19,24,25,24,23,22,
40,41,39,40,41,41,39,38,38,39,37,36,37,38,34,34,33,33,31,29,28,27,26,26,25,24,23,25,23,22,23,22,21,20,20,19,18,17,17,16,15,14,14,13,12,11,38,25,24,23,22,21,22,23,20,19,18,19,18,17,16,15,16,15,14,13,12,13,12,11,10,9,10,9,8,7,6,11,10,9,8,8,7,6,5,11,10,9,8,14,13,12,11,17,16,15,14,20,19,18,17,23,22,21,20,26,25,24,23,29,28,27,26,7,7,5,4,3,4,3,2,1,0,7,6,5,4,3,10,9,8,7,6,13,12,11,10,9,16,15,14,13,12,19,18,17,16,15,22,21,20,19,18,25,24,23,22,21,
39,40,38,39,40,40,38,37,37,38,36,35,36,37,37,38,36,38,36,28,27,26,25,25,24,23,22,24,22,21,22,21,20,19,19,18,17,16,16,15,14,13,13,12,11,10,37,24,25,26,27,28,21,22,23,24,25,18,19,20,21,22,15,16,17,18,19,12,13,14,15,16,9,10,11,12,13,10,9,8,7,7,6,5,4,4,3,2,1,7,6,5,4,10,9,8,7,13,12,11,10,16,15,14,13,19,18,17,16,22,21,20,19,6,7,8,9,10,3,4,5,6,7,0,1,2,3,4,3,4,5,6,7,6,7,8,9,10,9,10,11,12,13,12,13,14,15,16,15,16,17,18,19,18,19,20,21,22,
40,41,39,40,41,41,39,38,38,39,37,36,37,38,38,39,37,39,37,29,28,27,26,26,25,24,23,25,23,22,23,22,21,20,20,19,18,17,17,16,15,14,14,13,12,11,36,25,26,27,28,27,22,23,24,25,24,19,20,21,22,21,16,17,18,19,18,13,14,15,16,15,10,11,12,13,12,11,10,9,8,8,7,6,5,5,4,3,2,8,7,6,5,11,10,9,8,14,13,12,11,17,16,15,14,20,19,18,17,23,22,21,20,7,8,9,10,9,4,5,6,7,6,1,0,1,2,3,4,5,6,7,6,7,8,9,10,9,10,11,12,13,12,13,14,15,16,15,16,17,18,19,18,19,20,21,22,21,
41,42,40,41,42,42,40,39,39,40,38,37,38,39,39,39,38,38,36,30,29,28,27,27,26,25,24,26,24,23,24,23,22,21,21,20,19,18,18,17,16,15,15,14,13,12,35,26,27,28,27,26,23,24,25,24,23,20,19,22,21,20,17,18,19,18,17,14,15,16,15,14,11,12,13,12,11,12,11,10,9,9,8,7,6,6,5,4,3,9,8,7,6,12,11,10,9,15,14,13,12,18,17,16,15,21,20,19,18,24,23,22,21,8,9,10,9,8,5,6,7,6,5,2,1,0,1,2,5,6,7,6,5,8,9,10,9,8,11,12,13,12,11,14,15,16,15,14,17,18,19,18,17,20,21,22,21,20,
42,43,41,42,43,43,41,40,40,41,39,38,39,40,38,38,37,37,35,31,30,29,28,28,27,26,25,27,25,24,25,24,23,22,22,21,20,19,19,18,17,16,16,15,14,13,41,27,28,27,26,25,24,25,24,23,22,21,20,21,20,19,18,19,18,17,16,15,16,15,14,13,12,13,12,11,10,13,12,11,10,10,9,8,7,7,6,5,4,10,9,8,7,13,12,11,10,16,15,14,13,19,18,17,16,22,21,20,19,25,24,23,22,9,10,9,8,7,6,7,6,5,4,3,2,1,0,1,6,7,6,5,4,9,10,9,8,7,12,13,12,11,10,15,16,15,14,13,18,19,18,17,16,21,22,21,20,19,
43,44,42,43,44,44,42,41,41,42,40,39,40,41,37,37,36,36,34,32,31,30,29,29,28,27,26,28,26,25,26,25,24,23,23,22,21,20,20,19,18,17,17,16,15,14,40,28,27,26,25,24,25,26,23,22,21,22,21,20,19,18,19,18,17,16,15,16,15,14,13,12,13,12,11,10,9,14,13,12,11,11,10,9,8,8,7,6,5,11,10,9,8,14,13,12,11,17,16,15,14,20,19,18,17,23,22,21,20,26,25,24,23,10,10,8,7,6,7,6,5,4,3,4,3,2,1,0,7,6,5,4,3,10,9,8,7,6,13,12,11,10,9,16,15,14,13,12,19,18,17,16,15,22,21,20,19,18,
42,43,41,42,43,43,41,40,40,41,39,38,39,40,40,41,39,41,39,31,30,29,28,28,27,26,25,27,25,24,25,24,23,22,22,21,20,19,19,18,17,16,16,15,14,13,39,27,28,29,30,31,24,25,26,27,28,21,22,23,24,25,18,19,20,21,22,15,16,17,18,19,12,13,14,15,16,13,12,11,10,10,9,8,7,7,6,5,4,4,3,2,1,7,6,5,4,10,9,8,7,13,12,11,10,16,15,14,13,19,18,17,16,9,10,11,12,13,6,7,8,9,10,3,4,5,6,7,0,1,2,3,4,3,4,5,6,7,6,7,8,9,10,9,10,11,12,13,12,13,14,15,16,15,16,17,18,19,
43,44,42,43,44,44,42,41,41,42,40,39,40,41,41,42,40,42,40,32,31,30,29,29,28,27,26,28,26,25,26,25,24,23,23,22,21,20,20,19,18,17,17,16,15,14,38,28,29,30,31,30,25,26,27,28,27,22,23,24,25,24,19,20,21,22,21,16,17,18,19,18,13,14,15,16,15,14,13,12,11,11,10,9,8,8,7,6,5,5,4,3,2,8,7,6,5,11,10,9,8,14,13,12,11,17,16,15,14,20,19,18,17,10,11,12,13,12,7,8,9,10,9,4,5,6,7,6,1,0,1,2,3,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,16,16,17,18,19,19,20,21,22,22,
