42,43,41,42,43,43,41,40,40,41,39,38,39,40,40,41,39,41,39,31,30,29,28,28,27,26,25,27,25,24,25,24,23,22,22,21,20,19,19,18,17,16,16,15,14,13,39,27,28,29,30,31,24,25,26,27,28,21,22,23,24,25,18,19,20,21,22,15,16,17,18,19,12,13,14,15,16,13,12,11,10,10,9,8,7,7,6,5,4,4,3,2,1,7,6,5,4,10,9,8,7,13,12,11,10,16,15,14,13,19,18,17,16,9,10,11,12,13,6,7,8,9,10,3,4,5,6,7,0,1,2,3,4,3,4,5,6,7,6,7,8,9,10,9,10,11,12,13,12,13,14,15,16,15,16,17,18,19,
43,44,42,43,44,44,42,41,41,42,40,39,40,41,41,42,40,42,40,32,31,30,29,29,28,27,26,28,26,25,26,25,24,23,23,22,21,20,20,19,18,17,17,16,15,14,38,28,29,30,31,30,25,26,27,28,27,22,23,24,25,24,19,20,21,22,21,16,17,18,19,18,13,14,15,16,15,14,13,12,11,11,10,9,8,8,7,6,5,5,4,3,2,8,7,6,5,11,10,9,8,14,13,12,11,17,16,15,14,20,19,18,17,10,11,12,13,12,7,8,9,10,9,4,5,6,7,6,1,0,1,2,3,4,5,6,7,7,8,9,10,10,11,12,13,13,14,15,16,16,17,18,19,19,20,21,22,22,
45,46,44,45,46,46,44,43,43,44,42,41,42,43,42,42,41,41,39,33,32,31,30,30,29,28,27,29,27,26,27,26,25,24,24,23,22,21,21,20,19,18,18,17,16,15,44,29,30,31,30,29,26,27,28,27,26,23,22,25,24,23,20,21,22,21,20,17,18,19,18,17,14,15,16,15,14,15,14,13,12,12,11,10,9,9,8,7,6,6,5,4,3,9,8,7,6,12,11,10,9,15,14,13,12,18,17,16,15,21,20,19,18,11,12,13,12,11,8,9,10,9,8,5,6,7,6,5,2,1,0,1,2,5,6,7,6,5,8,9,10,9,8,11,12,13,12,11,14,15,16,15,14,17,18,19,18,17,
46,47,45,46,47,47,45,44,44,45,43,42,43,44,41,41,40,40,38,34,33,32,31,31,30,29,28,30,28,27,28,27,26,25,25,24,23,22,22,21,20,19,19,18,17,16,43,30,31,30,29,28,27,28,27,26,25,24,23,24,23,22,21,22,21,20,19,18,19,18,17,16,15,16,15,14,13,16,15,14,13,13,12,11,10,10,9,8,7,7,6,5,4,10,9,8,7,13,12,11,10,16,15,14,13,19,18,17,16,22,21,20,19,12,13,12,11,10,9,10,9,8,7,6,7,6,5,4,3,2,1,0,1,6,7,6,5,4,9,10,9,8,7,12,13,12,11,10,15,16,15,14,13,18,19,18,17,16,
47,48,46,47,48,48,46,45,45,46,44,43,44,45,40,40,39,39,37,35,34,33,32,32,31,30,29,31,29,28,29,28,27,26,26,25,24,23,23,22,21,20,20,19,18,17,42,31,30,29,28,27,28,29,26,25,24,25,24,23,22,21,22,21,20,19,18,19,18,17,16,15,16,15,14,13,12,17,16,15,14,14,13,12,11,11,10,9,8,8,7,6,5,11,10,9,8,14,13,12,11,17,16,15,14,20,19,18,17,23,22,21,20,13,13,11,10,9,10,9,8,7,6,7,6,5,4,3,4,3,2,1,0,7,6,5,4,3,10,9,8,7,6,13,12,11,10,9,16,15,14,13,12,19,18,17,16,15,
46,47,45,46,47,47,45,44,44,45,43,42,43,44,43,44,42,44,42,34,33,32,31,31,30,29,28,30,28,27,28,27,26,25,25,24,23,22,22,21,20,19,19,18,17,16,41,30,31,32,33,34,27,28,29,30,31,24,25,26,27,28,21,22,23,24,25,18,19,20,21,22,15,16,17,18,19,16,15,14,13,13,12,11,10,10,9,8,7,7,6,5,4,4,3,2,1,7,6,5,4,10,9,8,7,13,12,11,10,16,15,14,13,12,13,14,15,16,9,10,11,12,13,6,7,8,9,10,3,4,5,6,7,0,1,2,3,4,3,4,5,6,7,6,7,8,9,10,9,10,11,12,13,12,13,14,15,16,
47,48,46,47,48,48,46,45,45,46,44,43,44,45,44,45,43,45,43,35,34,33,32,32,31,30,29,31,29,28,29,28,27,26,26,25,24,23,23,22,21,20,20,19,18,17,47,31,32,33,34,33,28,29,30,31,30,25,26,27,28,27,22,23,24,25,24,19,20,21,22,21,16,17,18,19,18,17,16,15,14,14,13,12,11,11,10,9,8,8,7,6,5,5,4,3,2,8,7,6,5,11,10,9,8,14,13,12,11,17,16,15,14,13,14,15,16,15,10,11,12,13,12,7,8,9,10,9,4,5,6,7,6,1,0,1,2,3,4,5,6,7,6,7,8,9,10,9,10,11,12,13,12,13,14,15,16,15,
48,49,47,48,49,49,47,46,46,47,45,44,45,46,45,45,44,44,42,36,35,34,33,33,32,31,30,32,30,29,30,29,28,27,27,26,25,24,24,23,22,21,21,20,19,18,46,32,33,34,33,32,29,30,31,30,29,26,25,28,27,26,23,24,25,24,23,20,21,22,21,20,17,18,19,18,17,18,17,16,15,15,14,13,12,12,11,10,9,9,8,7,6,6,5,4,3,9,8,7,6,12,11,10,9,15,14,13,12,18,17,16,15,14,15,16,15,14,11,12,13,12,11,8,9,10,9,8,5,6,7,6,5,2,1,0,1,2,5,6,7,6,5,8,9,10,9,8,11,12,13,12,11,14,15,16,15,14,
